period,trend,seasonal_7,seasonal_365,resid,respondent
2022-11-09,388.7933480621075,5.784139344869147,-20.500407913882423,-19.07038672701276,FPL
2022-11-10,388.8706415176999,-4.223876821212078,-15.644594635278649,-15.187916927969923,FPL
2022-11-11,388.94762658564275,-4.3545153539101165,-11.511308444677246,8.43153174229991,FPL
2022-11-12,389.02430573204276,-9.544383656973817,-21.492201582458932,9.306658244141886,FPL
2022-11-13,389.1006810402161,-5.509072630229906,-28.793619134522707,-3.3846058518562927,FPL
2022-11-14,389.1767543305215,3.323053414988354,-38.12829627734423,12.456446695223633,FPL
2022-11-15,389.2525271354415,9.354217445854466,-52.917808992031645,31.568393592398763,FPL
2022-11-16,389.3280007711676,8.709103361496906,-46.517311020206826,19.36885621635446,FPL
2022-11-17,389.40317629356343,-1.5743509515094478,-57.466734093345146,4.906709002728803,FPL
2022-11-18,389.478054606052,-2.754592977992259,-65.01098556560267,5.166281439298359,FPL
2022-11-19,389.55263688492437,-8.536862222035111,-59.008425756200815,5.531525738530831,FPL
2022-11-20,389.62692446864577,-6.362551531674006,-57.02679700624268,1.6900606898313981,FPL
2022-11-21,389.70091852000866,1.0730868748097464,-55.54879479287436,10.25895547427234,FPL
2022-11-22,389.7746200144396,6.951155604120273,-62.13250248340955,20.471155504242063,FPL
2022-11-23,389.8480298894875,9.456454660704777,-74.01285240345787,39.20923135004034,FPL
2022-11-24,389.92114941335456,0.1349975777405633,-72.7761125116144,51.333358532154534,FPL
2022-11-25,389.993980688965,-2.437908135115962,-66.88118850093541,49.61758491610675,FPL
2022-11-26,390.06652644899015,-7.280977256147688,-63.25368944733717,46.02736818697127,FPL
2022-11-27,390.1387894796482,-5.690585614457991,-66.16998905862283,53.40173340277357,FPL
2022-11-28,390.21077221474195,0.9044067125489061,-66.66318705910795,31.181344067803025,FPL
2022-11-29,390.2824765820919,3.674627686752489,-62.92606420248023,22.02596743951574,FPL
2022-11-30,390.35390399097963,7.8019215368574155,-55.50267729258916,31.784723413580707,FPL
2022-12-01,390.42505509899814,1.020948435416645,-61.29143359691105,21.689941808936226,FPL
2022-12-02,390.49592953782826,-2.995922479618318,-63.81707470740573,27.27241620426372,FPL
2022-12-03,390.5665261207902,-5.362450510144241,-66.97646655175231,23.359473668731084,FPL
2022-12-04,390.63684332378506,-2.336961243154766,-77.84193950887874,21.54162090156649,FPL
2022-12-05,390.706879211042,2.8175960036315257,-80.19540574151554,29.04546425404334,FPL
2022-12-06,390.77663114769416,-0.17415032870667363,-66.43986598898812,26.007353304080993,FPL
2022-12-07,390.84609559916174,5.171475404418509,-65.17647802457411,19.948810829881495,FPL
2022-12-08,390.91526837435015,0.5780689880481182,-63.59611137747013,16.555894944777947,FPL
2022-12-09,390.9841448054368,-4.407274354730273,-60.723728056179375,5.224403592136753,FPL
2022-12-10,391.05271987162934,-3.5833231225036357,-68.0563350022544,-3.190094152431186,FPL
2022-12-11,391.1209883350143,1.758428748288507,-66.71202559053353,-22.972565880350317,FPL
2022-12-12,391.18894486857954,5.552447905031287,-67.67097294129078,-17.338071550943653,FPL
2022-12-13,391.25658440222554,-2.265182359781932,-65.30346074689129,-4.116818484829253,FPL
2022-12-14,391.32390213437594,2.186203562978494,-66.54013662371041,5.421503324811795,FPL
2022-12-15,391.39089332081045,-0.7888013149180627,-56.61964041136245,17.756012340179495,FPL
2022-12-16,391.4575531742074,-6.29857241755605,-56.242221206516376,1.9894082370203137,FPL
2022-12-17,391.5238766325628,-2.4434749668554865,-63.318632190220086,-6.226949804132403,FPL
2022-12-18,391.58985839280825,4.58102766012481,-65.11572043812244,-3.6935759654566596,FPL
2022-12-19,391.6554934619828,8.65418580813269,-67.19289691321634,-2.5187548974884066,FPL
2022-12-20,391.72077743525404,-2.31275344227775,-69.2776516797429,2.299064197375003,FPL
2022-12-21,391.78570674107294,-0.742226334182247,-72.22013822991971,15.64007975190924,FPL
2022-12-22,391.85027854599895,-2.5717994177437418,-76.45898298711614,25.622081324743476,FPL
2022-12-23,391.9144903752129,-8.824014878925814,-78.52526117645183,37.55114030174144,FPL
2022-12-24,391.9783396694959,-1.7033793283739962,-68.99124809011656,68.40707866567755,FPL
2022-12-25,392.04182308005295,7.42616310910375,-56.37420887128705,93.85962967878925,FPL
2022-12-26,392.10493609140104,12.04802935671679,-50.91558250454277,81.47392006389009,FPL
2022-12-27,392.1676731877099,-2.334355025390851,-63.94608169748154,34.61684958328482,FPL
2022-12-28,392.2300280377982,-3.3848090845897545,-70.12172824421611,8.792923947654685,FPL
2022-12-29,392.29199380531725,-4.608774828970036,-69.84121582240194,0.21974407415569885,FPL
2022-12-30,392.3535636437579,-11.24102758472237,-66.04244300434782,19.070655813905773,FPL
2022-12-31,392.41473091816425,-0.9517597824543413,-66.6524033371337,13.749502636441946,FPL
2023-01-01,392.47548926019965,10.911508048545903,-68.95345473392159,-2.965612620182469,FPL
2023-01-02,392.53583253186827,14.465031128383336,-63.77948276361582,-3.4144849406385447,FPL
2023-01-03,392.59575486356056,-2.804607228258399,-68.531841732066,28.43653415691898,FPL
2023-01-04,392.65525084224794,-4.7443889060907765,-58.65174326748809,30.89554379159921,FPL
2023-01-05,392.7143152909062,-6.474604301186815,-66.65328753522617,20.53741844778733,FPL
2023-01-06,392.77294270279765,-12.009844830535464,-86.97399639230117,4.952365144680925,FPL
2023-01-07,392.8311274129711,-0.8640725948488102,-77.37784768524051,-12.785208892712774,FPL
2023-01-08,392.88886395628015,11.90317998690551,-76.59757516152726,-25.465927808422407,FPL
2023-01-09,392.94614711457007,14.337816748157787,-78.18373750421235,-18.056758403255458,FPL
2023-01-10,393.00297142717244,-2.362077163149916,-66.27249825533188,-12.631003006627338,FPL
2023-01-11,393.0593309706131,-3.6907831531272333,-66.91803263126552,-15.481921991026297,FPL
2023-01-12,393.1152197925316,-5.791432198838772,-68.11761168191352,-4.2945801971850415,FPL
2023-01-13,393.17063232375256,-10.186141332194548,-68.84610256431577,-2.7224483898869494,FPL
2023-01-14,393.22556305263055,-2.084824930181817,-54.076243849085415,13.582911788091167,FPL
2023-01-15,393.2800063779241,8.703620082339803,-43.80660252108507,28.43145747023209,FPL
2023-01-16,393.3339566805782,11.132655956091002,-57.24569250445365,28.137151683373872,FPL
2023-01-17,393.3874084016174,-1.786385075745458,-61.81148722848089,-3.8631909639187825,FPL
2023-01-18,393.4403557578203,-1.4541941956028148,-73.02055891421662,-12.355359140476878,FPL
2023-01-19,393.49279254067045,-2.0866339729911307,-66.754301073356,-13.88681448214112,FPL
2023-01-20,393.54471206424665,-6.3060641497787575,-54.75730612462675,-20.534746068814513,FPL
2023-01-21,393.5961073272685,-3.5153971438210863,-67.12658445275397,-8.994011521656091,FPL
2023-01-22,393.646971282252,3.8649546804903228,-78.73045021811141,0.565119627249544,FPL
2023-01-23,393.6972968646374,6.767988633067275,-67.71077731548282,-8.844922438369679,FPL
2023-01-24,393.7470770461179,-2.3013986619916253,-54.54109189004071,-10.997555702501757,FPL
2023-01-25,393.79630553089686,0.033724290033995685,-52.85622168682159,2.7419143312101824,FPL
2023-01-26,393.8449766583933,1.99493704614915,-62.67071434121004,-7.627773154636316,FPL
2023-01-27,393.8930850392182,-1.789463176490427,-70.42686206925025,-1.143371941489022,FPL
2023-01-28,393.9406258562824,-4.415517798364305,-84.53329895509599,8.547262640332349,FPL
2023-01-29,393.98759527625725,0.33878409779064567,-69.65570261144934,4.796173911053245,FPL
2023-01-30,394.0339906099672,3.503835422092051,-51.81298666509458,5.037833380542054,FPL
2023-01-31,394.0798100302479,-3.3083615748519977,-63.37179377829044,22.543262523547696,FPL
2023-02-01,394.1250517587695,0.3104008086948861,-70.25902112957505,29.545565714169527,FPL
2023-02-02,394.1697135403461,4.908369724220364,-70.00420057304761,23.78919642682547,FPL
2023-02-03,394.21379269046645,3.0931381919315175,-74.17934144224544,20.736913894520512,FPL
2023-02-04,394.25728631341923,-4.700748622539794,-79.98904062707076,-0.5559258991626166,FPL
2023-02-05,394.30019144104165,-3.2946224461358438,-82.20224944791917,0.3992610802566787,FPL
2023-02-06,394.3425054328084,0.05693605363101765,-78.56342317872166,-0.8878321382582612,FPL
2023-02-07,394.38422638364625,-3.2022074470281563,-76.61347648576259,1.3485065392728757,FPL
2023-02-08,394.425353123638,0.626116619885385,-75.1175152398414,-2.723041144250942,FPL
2023-02-09,394.4658855068711,6.665305468292188,-69.40314153532991,9.522868091626663,FPL
2023-02-10,394.50582458377687,7.423073015854469,-58.029024956459295,8.820527033258259,FPL
2023-02-11,394.54517236874915,-4.253353835772055,-48.569860662104546,10.647598959392838,FPL
2023-02-12,394.5839310579764,-7.334710637239457,-64.34044518386916,-5.89539760841933,FPL
2023-02-13,394.6221022417701,-1.6781435176710058,-81.43658093153334,-10.577754036481906,FPL
2023-02-14,394.6596868765824,-1.6031697636678968,-77.208223195062,-7.656593464449941,FPL
2023-02-15,394.6966858314146,-0.2353228309076827,-63.63180689054475,-2.1308636627412056,FPL
2023-02-16,394.7331002942799,5.964229988883938,-58.80523718700913,6.643771089343943,FPL
2023-02-17,394.7689318702055,9.19665530728691,-58.78542667170474,12.336830868837922,FPL
2023-02-18,394.8041825218841,-3.001024816112452,-64.54937070421508,4.048664663542866,FPL
2023-02-19,394.8388546897607,-9.398386391277203,-58.77839411382838,17.99515901906227,FPL
2023-02-20,394.8729515211483,0.70321156515638,-64.64622680890832,30.018276956161515,FPL
2023-02-21,394.9064765794731,0.5291799126473288,-62.313483646455126,30.411089906909694,FPL
2023-02-22,394.9394331911009,-2.8735599721361127,-61.3595068777027,34.34679445251487,FPL
2023-02-23,394.9718241405402,2.6831428334739815,-58.963627382772394,43.522296883222566,FPL
2023-02-24,395.00365171814786,7.956770010620132,-58.44718086737749,34.543187074451396,FPL
2023-02-25,395.034917809524,-1.1756257913892423,-52.44787630079897,18.803777039355566,FPL
2023-02-26,395.0656239762001,-8.819652736488157,-53.10555600994863,23.743984922241907,FPL
2023-02-27,395.0957716242042,4.542451502635723,-46.214073631963025,8.088193371439218,FPL
2023-02-28,395.12536220877956,2.2064683595594605,-43.990241992770095,15.955292012047892,FPL
2023-03-01,395.15439763564206,-5.1661530072286475,-42.76849838855702,22.142617037404023,FPL
2023-03-02,395.182880212271,-1.5482027810770715,-49.79145969629882,24.189437188404497,FPL
2023-03-03,395.2108126023889,5.00195186533574,-48.58666253139036,33.75752160429897,FPL
2023-03-04,395.2381973281192,0.8865696412465445,-50.89241648043115,42.98883125415216,FPL
2023-03-05,395.2650363496353,-6.869083829857949,-39.42568583002221,26.147330544868225,FPL
2023-03-06,395.29133067682676,7.566994335247235,-34.659571415911714,30.56331659935978,FPL
2023-03-07,395.3170805912594,3.961837957391967,-31.488804526012828,30.47203713254663,FPL
2023-03-08,395.3422859775505,-5.947220906185684,-24.786792898303926,15.233528127205034,FPL
2023-03-09,395.366946472677,-5.437192057213581,-35.43089528248602,-2.074177603729993,FPL
2023-03-10,395.3910614127089,1.66940522449081,-49.6090132223641,-0.049413475366748116,FPL
2023-03-11,395.41462986641176,2.792555633952433,-52.7123010095579,0.23926355892416495,FPL
2023-03-12,395.43765079056135,-5.1518454594609775,-51.734166252176635,-0.4550783650888093,FPL
2023-03-13,395.46012317723756,8.796773581092635,-54.23820836212751,28.30002163859649,FPL
2023-03-14,395.4820460885065,5.25195500662091,-55.31055340177914,3.4207054971664093,FPL
2023-03-15,395.50341846630585,-6.185906180646771,-47.322862479558765,-26.263958757924456,FPL
2023-03-16,395.5242394753156,-7.557028826820928,-41.76115443041093,-30.761392831183628,FPL
2023-03-17,395.5445088624108,-0.27401813232812583,-35.002589585926586,-31.500135403324975,FPL
2023-03-18,395.56422734921694,5.588899511272612,-26.808886044367046,-26.404444101887748,FPL
2023-03-19,395.5833967717409,-3.3472244105575157,-54.5723644307003,-20.839377667684232,FPL
2023-03-20,395.60201995744524,7.66889721923316,-66.42298481584827,-25.531458798745177,FPL
2023-03-21,395.62010069814073,3.7641636960406575,-64.26688523512696,-18.190591190250018,FPL
2023-03-22,395.6376437888319,-7.651635265316168,-67.01941998149547,2.9820273340447443,FPL
2023-03-23,395.654654692753,-7.4253872124457985,-54.52324018497962,11.688041515407178,FPL
2023-03-24,395.67113875032965,-0.03606006522219982,-50.14913573113804,16.158295958580254,FPL
2023-03-25,395.68710083942153,8.981134357302222,-41.55803554306259,21.437753433358637,FPL
2023-03-26,395.7025455975261,-0.2142937898713177,-24.922188735065802,31.31899733162726,FPL
2023-03-27,395.7174778466261,4.524472384535208,-18.364482846174052,32.494068178874215,FPL
2023-03-28,395.7319023220653,-0.5881868087858841,-18.324182068059798,33.71326895848114,FPL
2023-03-29,395.7458232263624,-9.894705357282723,-34.39631154163498,31.5701544084734,FPL
2023-03-30,395.75924414423827,-5.133058344811619,-40.60240324174479,10.939234409638232,FPL
2023-03-31,395.77216863961144,1.966362148298885,-36.02005025455496,6.3903865258923815,FPL
2023-04-01,395.7846002652035,11.867730436358034,-29.990291379444688,11.140691253312127,FPL
2023-04-02,395.7965422594823,3.0695420278206016,-24.125539739960328,16.20592607522059,FPL
2023-04-03,395.8079974895352,-0.3025501745081801,-15.305521218160637,34.38670826534525,FPL
2023-04-04,395.8189681541797,-5.524729543785422,-31.1916929085464,58.87557809975743,FPL
2023-04-05,395.82945559410786,-10.9628493277742,-30.660723189345838,61.56934316912913,FPL
2023-04-06,395.8394605165129,-1.8230231365169218,-28.153790716165496,51.794136528753825,FPL
2023-04-07,395.8489834661058,4.804802339017803,-30.796787696660807,40.09858371815443,FPL
2023-04-08,395.85802514126436,13.960506901430424,-40.56665889600489,28.180475845287503,FPL
2023-04-09,395.8665863411944,4.386161947405665,-47.47954431336777,8.983477790103848,FPL
2023-04-10,395.8746676719101,-5.313906941093611,-47.94435543107439,-5.709895473762856,FPL
2023-04-11,395.8822696497023,-8.772782519877538,-41.954363846842206,-12.950409836526092,FPL
2023-04-12,395.88939300861034,-10.18802510946159,-48.265001380982035,-8.015767361150893,FPL
2023-04-13,395.8960386778025,1.0569386475221154,-39.91211875900807,13.398693852934116,FPL
2023-04-14,395.9022072923613,7.385353778709715,-31.539302428022285,16.625960645595455,FPL
2023-04-15,395.9078990698474,14.11646441643391,-25.421095154802977,21.036589340546982,FPL
2023-04-16,395.9131137541413,3.3477415188677635,-12.848777890292563,20.94889239559501,FPL
2023-04-17,395.9178506327495,-8.662509725552297,-17.3532765500517,-11.385912239260506,FPL
2023-04-18,395.9221087855675,-9.940210114188945,-18.265032365383405,-37.08083615355724,FPL
2023-04-19,395.9258873208953,-8.453450229863948,-13.85094925970365,-43.07881167277918,FPL
2023-04-20,395.929185307398,3.0232574934679417,-13.869229278522985,-22.82258001139394,FPL
2023-04-21,395.9320017100995,9.335936905852346,-10.541392821577405,-15.305592239058228,FPL
2023-04-22,395.93433534297316,12.791659345629098,-21.583461456982455,-4.573179308024294,FPL
2023-04-23,395.93618482631547,1.3751761050854854,-27.74683964708221,13.79133641068961,FPL
2023-04-24,395.93754843745273,-9.562654948463367,-29.30468345944159,14.290311882815104,FPL
2023-04-25,395.9384241408944,-9.50272386749958,-18.3831089766829,17.35008564834203,FPL
2023-04-26,395.93880958239623,-6.440346396806306,-9.33226822078782,21.619650439489305,FPL
2023-04-27,395.9387020862855,3.155621712335309,-11.59513117469864,23.99488560164309,FPL
2023-04-28,395.9380984542318,9.021841009471684,-17.159328190887052,19.360469979028096,FPL
2023-04-29,395.9369948476684,9.94730031550241,-11.929947155851139,17.856297616049403,FPL
2023-04-30,395.93538711630066,-0.3259198208504569,-13.968016612618793,-2.2985761655286865,FPL
2023-05-01,395.9332709471998,-6.994539574527522,-9.137950386929921,-9.562395681159728,FPL
2023-05-02,395.93064171457013,-6.013972097141234,2.724285359763151,-16.97629970664002,FPL
2023-05-03,395.9274942308087,-3.642604992292188,6.174716147981489,-21.976116613179443,FPL
2023-05-04,395.92382262175244,1.3188767583693783,4.857368707650294,-34.409981507504824,FPL
2023-05-05,395.91962047489767,6.004319055859724,16.878151326888773,-36.88775220162313,FPL
2023-05-06,395.91488105980176,5.075733157373328,29.375657554482444,-43.8953399562817,FPL
2023-05-07,395.909597426008,-2.8206578689993043,23.678007620376732,-35.71413275545274,FPL
2023-05-08,395.9037624963911,-2.9084852474866163,25.094980505544886,-31.728973465965282,FPL
2023-05-09,395.8973689152869,-0.22287936674881023,26.498509375602712,-6.401739669311098,FPL
2023-05-10,395.890408993163,-0.016787264513645928,32.7431226892435,11.569807420152529,FPL
2023-05-11,395.88287472131634,-0.4877052021408683,35.60878299151894,10.473652389645963,FPL
2023-05-12,395.874757883945,2.8204175887337746,20.69037040390994,16.068622737368912,FPL
2023-05-13,395.8660503793237,-0.22602523898368876,19.775986172400277,-1.1015381325454427,FPL
2023-05-14,395.85674428840116,-5.303598994069759,35.173916745031136,-21.212220610776455,FPL
2023-05-15,395.84683168890956,0.47859077959637264,41.08559405328798,-10.762732346497614,FPL
