period,trend,seasonal_7,seasonal_365,resid,respondent
2019-10-27,151.91287508184652,-7.383268783722832,1.525145176083492,4.405489529968065,BPAT
2019-10-28,151.9090834028052,-0.05653702546155671,3.278648328031999,7.788148716893119,BPAT
2019-10-29,151.9054010826273,3.0188482449909446,1.5937012167664277,12.898831449155125,BPAT
2019-10-30,151.901827893918,3.910899352452716,2.31899649308341,16.157206344680986,BPAT
2019-10-31,151.89836359569279,3.764973859602534,1.6179463657276234,12.02760752864421,BPAT
2019-11-01,151.89500787667305,2.187440634802606,-0.626764938519698,9.30430707458811,BPAT
2019-11-02,151.89176034697277,-4.861094778795877,-0.10837376626099363,3.6676514583113544,BPAT
2019-11-03,151.88862048375552,-7.9513041395808175,2.031839858724981,6.732220486786531,BPAT
2019-11-04,151.88558756256236,-0.5019442807591796,-0.9218558151791528,3.6327655380538886,BPAT
2019-11-05,151.88266059052404,3.157086412455937,-5.971690766826304,9.35911328641697,BPAT
2019-11-06,151.87983832696108,3.997036459850538,-5.33870091605976,7.6084265281671435,BPAT
2019-11-07,151.87711929405347,3.6489136737165753,0.9572876869392876,3.168827216263992,BPAT
2019-11-08,151.8745018103808,2.578896460354927,7.840663300178892,-2.759642883333271,BPAT
2019-11-09,151.8719840303212,-4.412995321452546,3.9128858017128754,-2.8760215131435416,BPAT
2019-11-10,151.86956400094508,-8.293303918677369,6.946181981196387,-8.232779350854457,BPAT
2019-11-11,151.86723978139972,-0.8559690019961786,4.0798780214339745,-4.233851820183759,BPAT
2019-11-12,151.86500945026145,3.479230741998322,4.933034519581963,-5.2268431532272075,BPAT
2019-11-13,151.86287110894204,3.87290951118033,3.55343909318376,-9.906364719422726,BPAT
2019-11-14,151.86082289290326,3.319474732784965,3.5169917299581663,-7.280313426554301,BPAT
2019-11-15,151.85886295295126,2.5744488008986113,0.023627375367272163,-6.66476359163525,BPAT
2019-11-16,151.85698939458518,-3.880357912397539,-4.84731331550929,-1.9032019688657442,BPAT
2019-11-17,151.85520020720602,-8.385017199473683,-2.133883717205291,-3.7637780455409597,BPAT
2019-11-18,151.85349318631694,-0.7583303311989684,-0.6600242335574524,-2.245422820156591,BPAT
2019-11-19,151.85186597354456,4.036313545477556,3.8238221752172135,-6.0012309142237825,BPAT
2019-11-20,151.85031606995256,3.2357475494260663,8.124669710083442,-1.6643741737584037,BPAT
2019-11-21,151.8488407996322,2.788601752572869,11.52525654964656,4.639689945208119,BPAT
2019-11-22,151.84743721323474,2.0911455093856075,17.60387129803394,6.451853250879196,BPAT
2019-11-23,151.84610205372846,-3.369799329630991,20.647099616012348,1.5281177621560857,BPAT
2019-11-24,151.84483178074623,-7.967807119981483,11.772945280907786,3.2256301538438095,BPAT
2019-11-25,151.84362263489072,-0.22205733256517052,13.983347973937585,3.7393941554959156,BPAT
2019-11-26,151.8424707065211,4.465443475225439,17.914292238928113,6.784380937310658,BPAT
2019-11-27,151.84137194443085,2.392765420847616,11.390816014018268,15.922207182251213,BPAT
2019-11-28,151.84032208588752,2.3638040288236657,8.706251957215672,13.317824736199668,BPAT
2019-11-29,151.83931666796371,1.4693045730133785,13.165452340925702,16.20086650802878,BPAT
2019-11-30,151.83835112217145,-3.2044938236062195,20.893336135593724,17.774591298552764,BPAT
2019-12-01,151.8374208770774,-7.303720425249929,19.311682365376637,14.643230625250823,BPAT
2019-12-02,151.8365214739939,0.2825373995570348,17.092141466232707,8.628200045933369,BPAT
2019-12-03,151.83564857761058,4.6232902755452345,16.047353977960995,4.145766515591561,BPAT
2019-12-04,151.83479791978417,1.7293007230951778,18.30369966403296,-1.477196345354173,BPAT
2019-12-05,151.83396532444922,2.484261376815793,16.123587027475832,-3.717133848672148,BPAT
2019-12-06,151.83314672099482,1.134708667901409,15.836256287060582,-1.7656308089474066,BPAT
2019-12-07,151.83233799951782,-3.3897886443755993,11.856514272397126,-0.9336886885361082,BPAT
2019-12-08,151.83153488727388,-6.764046716589814,8.212256939837225,0.6281321196496208,BPAT
2019-12-09,151.83073285818372,0.5493765992618586,10.868099717068718,4.228420311177587,BPAT
2019-12-10,151.82992718492744,4.5312966851511085,15.476702669096248,4.0758837674860615,BPAT
2019-12-11,151.82911301826212,1.2356663207983103,20.560165076519688,-2.860294794711592,BPAT
2019-12-12,151.82828549259872,2.9495667875372784,17.683793810543467,-4.918817138868434,BPAT
2019-12-13,151.82743977437096,0.8054839812981792,17.18279909678318,-5.057094105086236,BPAT
2019-12-14,151.8265710591581,-3.7558357426200097,21.47352828569215,-3.7041172094321553,BPAT
2019-12-15,151.82567454955088,-6.437578565354205,23.441847270247777,-0.13970901445193817,BPAT
2019-12-16,151.82474543380494,1.1144900373410913,26.28543466802746,-0.10189182269442654,BPAT
2019-12-17,151.8237788940321,4.3145880947439075,27.14079107783015,3.6301772821534257,BPAT
2019-12-18,151.8227700885268,0.860940492145543,27.47472710720911,5.082475203812919,BPAT
2019-12-19,151.82171406462732,3.4605505019158236,22.423974623303028,0.2923553939263286,BPAT
2019-12-20,151.8206058083109,0.5016795178340597,16.557200349278034,-6.730454034750295,BPAT
2019-12-21,151.81944032033164,-4.489175452542662,14.856917719916328,-5.2727950089714,BPAT
2019-12-22,151.81821271511055,-6.590712466201038,19.799372661514674,-3.3754256830335976,BPAT
2019-12-23,151.81691831638662,1.9083191088495062,20.819311991077182,-6.858254212538952,BPAT
2019-12-24,151.81555267107652,4.336117360748514,26.213552488603856,-8.82408571037152,BPAT
2019-12-25,151.81411160839946,1.0733743792223536,21.8620916229766,-10.826455642265216,BPAT
2019-12-26,151.81259128899774,4.011067058262887,29.544415440732323,-4.334578563498042,BPAT
2019-12-27,151.81098819382748,0.5827670636788607,28.08794174468459,-3.5778830803907624,BPAT
2019-12-28,151.80929916690658,-5.481947405183124,30.27119520832937,-9.186629226492556,BPAT
2019-12-29,151.80752147663378,-7.330083552765167,33.04270896688214,-15.386044370330524,BPAT
2019-12-30,151.8056529043559,2.182677610745926,32.47131741859296,-17.887163345533622,BPAT
2019-12-31,151.80369179875862,4.345153563147321,28.53880809115677,-17.686562112568566,BPAT
2020-01-01,151.80163709289772,1.9998510102698241,12.392362523413478,-14.268995067336078,BPAT
2020-01-02,151.79948832079054,4.502526226895055,17.713716100511746,-8.418398261095433,BPAT
2020-01-03,151.7972454754799,0.7314704652084965,14.68278376178134,-6.713923761304727,BPAT
2020-01-04,151.79490897773576,-6.342652848844946,18.03127516119295,-0.6398459515103809,BPAT
2020-01-05,151.79247960321285,-8.023144098048439,21.710995455374636,-0.3227456337496051,BPAT
2020-01-06,151.78995831768898,2.3375689877255144,19.136996799207438,-1.7027259915716115,BPAT
2020-01-07,151.78734610443541,4.440113673718302,11.720805872010061,-7.735190989550944,BPAT
2020-01-08,151.78464381266298,3.0039495858823795,16.909874323161553,1.3163883856691712,BPAT
2020-01-09,151.78185212039543,4.37409690066565,19.78814093643639,7.8628297926125015,BPAT
2020-01-10,151.77897158323023,0.24881921957932418,21.67526021416798,11.093042738219737,BPAT
2020-01-11,151.7760026112321,-7.0966357483700016,17.018018074671257,10.394800034625376,BPAT
2020-01-12,151.77294541064737,-8.07245785016702,16.563842543499216,15.39563762298917,BPAT
2020-01-13,151.76979998667983,2.975451965767522,15.456823699292219,25.899770005706586,BPAT
2020-01-14,151.76656609948455,5.2413501534709415,18.066362033058173,28.789927925281688,BPAT
2020-01-15,151.7632432836322,3.7756114596708796,24.021762339718,22.94054122108838,BPAT
2020-01-16,151.75983089098426,3.4259821833143222,18.384226017487087,15.218133701960312,BPAT
2020-01-17,151.7563282116025,-1.0137091930066837,20.666521120295265,19.302313117709247,BPAT
2020-01-18,151.75273457786767,-7.7309955392888305,19.222865677226107,9.888557078629276,BPAT
2020-01-19,151.74904941853546,-7.756087039563873,13.760734324363526,0.3571240466812071,BPAT
2020-01-20,151.7452722451908,3.665266244436789,16.602745210288166,-4.055178081843451,BPAT
2020-01-21,151.74140268787642,6.704543916599261,15.09319774596296,-0.8359440595799867,BPAT
2020-01-22,151.73744059955604,4.474541706835105,16.264693946940014,-0.39131435360661726,BPAT
2020-01-23,151.73338598612958,2.3918364560560645,12.856833158356777,-4.6519725698744026,BPAT
2020-01-24,151.72923889982866,-2.418589746847944,16.002118494615846,-8.433139436952729,BPAT
2020-01-25,151.72499930394034,-8.18692061424955,16.46414761123716,-7.97732691787553,BPAT
2020-01-26,151.7206669915015,-7.4602653521183715,16.61510134163792,-8.84952772721519,BPAT
2020-01-27,151.7162415453768,3.9901461439247727,16.490587738197334,-6.795158014966688,BPAT
2020-01-28,151.71172239157818,8.084350888618413,13.764700461072461,-8.850434412831618,BPAT
2020-01-29,151.7071088332131,4.71205682652476,17.389586179427738,-4.891824508679008,BPAT
2020-01-30,151.70240008586575,1.6659087031441449,18.47762001409925,-4.746536671033965,BPAT
2020-01-31,151.69759528304812,-3.194239626337455,14.854029608538971,-9.497342260916412,BPAT
2020-02-01,151.6926935315952,-8.205231677736979,15.65066130035277,-7.53303406268185,BPAT
2020-02-02,151.6876939647853,-6.825267420395195,18.9357184549738,3.0136636948900843,BPAT
2020-02-03,151.68259578346843,4.068652725472366,25.735703536746005,2.28382435897646,BPAT
2020-02-04,151.67739823913902,8.513123078635592,34.17344108119359,2.033603550301308,BPAT
2020-02-05,151.67210042342774,3.904181277748815,31.238790982677163,-5.789035761094141,BPAT
2020-02-06,151.66670125079983,0.8936759037964056,27.566604894055896,-11.750318353122964,BPAT
2020-02-07,151.6611995289944,-3.4014213557655255,28.97094343844372,-13.58198174894136,BPAT
2020-02-08,151.65559402938322,-7.343673670175838,29.11354608181425,-7.0519000295500405,BPAT
2020-02-09,151.6498835713059,-5.438990671311699,31.384961819426046,-8.463785431670772,BPAT
2020-02-10,151.64406712406446,4.447960255145748,29.6245666989295,-14.551564970461271,BPAT
2020-02-11,151.63814386530737,7.7236173937317645,26.495320077090913,-10.91804731212602,BPAT
2020-02-12,151.6321132042036,2.1310933242534524,23.83064351900129,-11.184319292679191,BPAT
2020-02-13,151.62597474391058,-0.009458153610913705,28.055378281838074,-6.088872319947825,BPAT
2020-02-14,151.61972823701944,-3.0064722148925336,31.027998540159178,-9.907266280000556,BPAT
2020-02-15,151.613373536634,-5.7684428352666695,29.13485877750676,-9.185013081601255,BPAT
2020-02-16,151.60691057746516,-4.136182308104452,26.7998969103546,-13.959423544289876,BPAT
2020-02-17,151.60033926706913,4.860545104858522,20.890187292091827,-8.430977479684003,BPAT
2020-02-18,151.59365940605758,6.4727870176598605,23.103518741976067,-4.114159896200505,BPAT
2020-02-19,151.58687084964825,0.14869470708907795,25.22260936456652,-1.6585678173039753,BPAT
2020-02-20,151.57997364149654,-0.6534724456093604,24.31440495647098,-2.24614603576768,BPAT
2020-02-21,151.5729680071376,-1.834747539255878,23.735228587893804,-3.8850472224183363,BPAT
2020-02-22,151.5658543006302,-3.9692685328680346,23.62799225863819,-12.785302051407683,BPAT
2020-02-23,151.55863289986803,-3.495691741206147,22.06243172485568,-9.675926895307924,BPAT
2020-02-24,151.55130416254974,4.593905543485405,26.791813225734813,-12.252653254874105,BPAT
2020-02-25,151.54386837242586,5.101937794687485,25.964675852298434,-12.892027536592025,BPAT
2020-02-26,151.53632569988474,-1.1154353354713011,25.533083885694374,-15.984258327206703,BPAT
2020-02-27,151.5286762234329,-0.6165170470473712,23.427768842418594,-15.407747797919058,BPAT
2020-02-28,151.52091995565482,-0.4684506175049057,19.337386304874805,-8.808942387964407,BPAT
2020-02-29,151.51305682471352,-2.937554928221821,18.313447841582256,-6.785238002812946,BPAT
2020-03-01,151.50508665782849,-3.4999508646550543,17.339045057212214,-2.6668304184875637,BPAT
2020-03-02,151.49700926488518,4.036822590676906,16.77131917423481,-2.9284045437696875,BPAT
2020-03-03,151.48882453662637,3.793199988325873,14.539721105983876,-12.556271894887118,BPAT
2020-03-04,151.4805324786272,-1.4066246790966037,15.927081723457507,-12.463439504951168,BPAT
2020-03-05,151.4721331355623,-0.09766247736471817,20.559413153361664,-13.213318467194199,BPAT
2020-03-06,151.46362651127157,0.7152317649551376,16.83560343534345,-8.559154213532622,BPAT
2020-03-07,151.45501262258756,-2.7399388053804703,17.168697188035047,-3.08119395335072,BPAT
2020-03-08,151.44629159964774,-3.9676322712131125,16.398840254963847,-7.102460649618308,BPAT
2020-03-09,151.43746371260883,3.5974034404484163,13.538552189049893,-1.0118531750042337,BPAT
2020-03-10,151.42852936380802,3.0583513027352502,14.335629966803658,-2.298060977655325,BPAT
2020-03-11,151.41948896293022,-0.9976203066499527,10.753462323491627,-1.7355259664510072,BPAT
2020-03-12,151.4103427919906,0.34156723320107707,6.209343089610789,3.9660722922636182,BPAT
2020-03-13,151.40109105495097,1.4041888286290987,10.051223412076547,10.99510373080733,BPAT
2020-03-14,151.39173389680116,-2.6663953337559154,10.176499314499669,16.25862908117017,BPAT
2020-03-15,151.3822713487966,-4.747839042296413,10.605288018470118,14.203238856218178,BPAT
2020-03-16,151.37270334893603,2.969351671005819,5.192262257143264,6.524600147237237,BPAT
2020-03-17,151.3630298133726,2.948307939025243,0.7235191379005214,8.700071274248273,BPAT
2020-03-18,151.35325067955455,-0.09887695003453638,-2.903957889063819,8.295617494942718,BPAT
2020-03-19,151.34336594647985,0.8045870853800874,-3.789607503689609,8.135840687875373,BPAT
2020-03-20,151.33337569534214,1.4566409242387761,-3.515689048997842,0.6880420753319925,BPAT
2020-03-21,151.3232800186738,-2.768377131566784,-2.1999835541734836,-1.5579591982190948,BPAT
2020-03-22,151.31307897785027,-5.7132841584807466,-5.883256370236557,6.518834032536262,BPAT
2020-03-23,151.30277241877332,2.122844982444885,-4.5978048137828464,7.234619572590759,BPAT
2020-03-24,151.29235984933098,3.2571009689182637,0.9475937402126824,7.557436399421363,BPAT
2020-03-25,151.28184060359376,1.2574786505869229,-0.8354524196777623,12.69491419572995,BPAT
2020-03-26,151.27121395298508,1.5625238907732735,0.9469557831140231,13.350687190264921,BPAT
2020-03-27,151.2604790670289,1.2155171522262422,-3.937125076181954,12.450322558533713,BPAT
2020-03-28,151.24963501866458,-3.407040705536259,-4.267635029558609,5.005423942984237,BPAT
2020-03-29,151.2386809264121,-6.54390144419043,-5.488417960868034,2.4318048189097112,BPAT
2020-03-30,151.22761610032813,1.3073829203053378,-3.6792936313536204,9.19051663203686,BPAT
2020-03-31,151.21644009184612,3.651922853223317,-4.73136310757346,12.428499167683725,BPAT
2020-04-01,151.20515261806995,2.688439887897747,-4.128219316094188,14.65019280282857,BPAT
2020-04-02,151.19375361381668,2.260950225607946,-3.917630206306349,14.95477177443513,BPAT
2020-04-03,151.18224331606024,0.8900669827004563,-3.2514068491910524,15.739854419994742,BPAT
2020-04-04,151.17062231907448,-4.21576325094031,-5.184806569522911,12.676584121391016,BPAT
2020-04-05,151.15889159091256,-7.014539801409437,-5.307891302579458,5.544750178305009,BPAT
2020-04-06,151.14705254094378,0.9979147009068456,-8.263498052397953,3.045156743894779,BPAT
2020-04-07,151.13510700449007,3.804602256180259,-9.894725744516542,3.7767965384230138,BPAT
2020-04-08,151.1230570445976,3.6447611303546563,-7.4286373577511675,-1.7519366261299751,BPAT
2020-04-09,151.11090485407342,2.4826371292647416,-5.767683617005828,-9.266078144204101,BPAT
2020-04-10,151.0986527576184,0.5283819714771009,-5.070683891886216,-10.82715476988713,BPAT
2020-04-11,151.08630324281933,-4.5877388776310175,-6.411412446857619,-6.711289218339573,BPAT
2020-04-12,151.07385889646383,-7.068560646177139,-3.9064937385279803,-4.859537540595539,BPAT
2020-04-13,151.06132233506196,1.2354586176772289,-2.791474151786361,-5.382789949169336,BPAT
2020-04-14,151.0486961801426,3.696970646917018,-6.157134172790575,-5.645401262984251,BPAT
2020-04-15,151.03598308014458,3.8850033521982827,-10.716186996553274,-5.321208563858079,BPAT
2020-04-16,151.02318565407518,2.2912270839723785,-13.692255429123389,-2.077202981228538,BPAT
2020-04-17,151.01030647047185,0.1381856771394681,-15.777911988153772,1.1393205955669714,BPAT
2020-04-18,150.99734806274392,-4.434175785142198,-15.70838556518122,3.249900158355331,BPAT
2020-04-19,150.98431298585075,-6.558053054427085,-15.817012959732498,3.225070491231918,BPAT
2020-04-20,150.97120387398397,1.5155489910333266,-15.264892194993683,1.435554502533904,BPAT
2020-04-21,150.9580235040056,3.356749423877983,-13.73118943074369,2.8376280540580865,BPAT
2020-04-22,150.94477494799128,3.657981366676816,-13.192606110315076,5.232231189252815,BPAT
2020-04-23,150.93146169676078,2.192440451059104,-15.765235762163346,4.215747241025127,BPAT
2020-04-24,150.91808763611957,-0.16598189650464276,-13.491150082902056,0.8051676262034562,BPAT
2020-04-25,150.904656971858,-4.313311469104491,-13.572645916895125,-0.20731899243952512,BPAT
2020-04-26,150.8911741320102,-5.903774940450627,-12.327216691434018,-1.115392174227651,BPAT
2020-04-27,150.87764365344694,1.5300101308672667,-11.962352130842659,-0.8009729455753813,BPAT
2020-04-28,150.8640701067005,2.838004167819293,-14.012329752275045,-0.5079278347484433,BPAT
2020-04-29,150.85045813378406,3.423670186221472,-14.698757661257886,0.479422204233515,BPAT
2020-04-30,150.83681240526175,2.662855230317777,-14.384473329833238,0.9606737773275427,BPAT
2020-05-01,150.82313755131926,0.10546595217163594,-15.063447208693697,2.3967376423476026,BPAT
2020-05-02,150.80943810903835,-4.485645326352567,-15.265108398532481,4.4816059871597815,BPAT
2020-05-03,150.79571845121242,-5.927489781966348,-14.9159624693814,7.443705724155279,BPAT
2020-05-04,150.7819828017382,1.1018939419571705,-16.1873046841133,9.430330071728292,BPAT
2020-05-05,150.76823524300923,2.4460090790163336,-16.993982874021494,4.814060847026553,BPAT
